Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-07 00:00:00+05:30,137.65987007494368,140.0915838271383,136.547045734762,139.12301635742188,7803489,0.0,0.0
2011-10-10 00:00:00+05:30,140.54501282910522,142.19363468047302,136.3616373968567,141.63722229003906,10170568,0.0,0.0
2011-10-11 00:00:00+05:30,142.2348328255055,143.28582407738975,141.08079014435432,142.5027313232422,3946651,0.0,0.0
2011-10-12 00:00:00+05:30,142.60574830326968,143.90403511471155,136.95921508781413,139.28790283203125,10114266,0.0,0.0
2011-10-13 00:00:00+05:30,140.0915924715982,140.40070896539166,135.28998545026963,136.85617065429688,5951310,0.0,0.0
2011-10-14 00:00:00+05:30,136.09370286486617,136.42342211673449,131.49816060730865,132.94070434570312,9162659,0.0,0.0
2011-10-17 00:00:00+05:30,133.5177204167373,133.78561885808054,131.1272120234095,132.36367797851562,6312019,0.0,0.0
2011-10-18 00:00:00+05:30,132.590358568171,136.5676545034043,132.36366561744916,136.03184509277344,12213184,0.0,0.0
2011-10-19 00:00:00+05:30,137.20650024383608,139.51457249644903,136.83556298026906,138.0102081298828,4426087,0.0,0.0
2011-10-20 00:00:00+05:30,137.55684309457672,137.55684309457672,134.56871691499416,135.8876190185547,3657774,0.0,0.0
2011-10-21 00:00:00+05:30,136.38223357816753,137.41262218570577,134.98090758751266,135.41366577148438,1766269,0.0,0.0
2011-10-24 00:00:00+05:30,137.2477480649946,137.2683508037805,133.20863018016158,133.76502990722656,3643726,0.0,0.0
2011-10-25 00:00:00+05:30,133.62077024134197,134.28020874260824,132.1163931431225,133.4971160888672,3614659,0.0,0.0
2011-10-28 00:00:00+05:30,140.95713074498804,141.28684999623917,138.0102224862377,139.3909454345703,8671739,0.0,0.0
2011-10-31 00:00:00+05:30,140.02979075190532,140.02979075190532,136.5470727498402,136.83558654785156,3014703,0.0,0.0
2011-11-01 00:00:00+05:30,136.29975187422053,137.02102359171465,135.5372621144164,135.80516052246094,1928657,0.0,0.0
2011-11-02 00:00:00+05:30,134.07414589607143,135.599125899386,133.9505043079041,134.32144165039062,3310414,0.0,0.0
2011-11-03 00:00:00+05:30,134.65113913432666,135.59909127618957,133.5589175464647,134.21836853027344,4108210,0.0,0.0
2011-11-04 00:00:00+05:30,135.5991375674113,136.0112930007469,134.1359908102642,134.48631286621094,3532695,0.0,0.0
2011-11-08 00:00:00+05:30,135.37244151490842,136.09371344015275,134.58933621939863,134.89845275878906,2300152,0.0,0.0
2011-11-09 00:00:00+05:30,135.59911769481394,136.13491464843275,133.7650212540705,134.40386962890625,3703073,0.0,0.0
2011-11-11 00:00:00+05:30,133.95049620308367,135.37243727089455,133.45590472437107,134.40386962890625,4015218,0.0,0.0
2011-11-14 00:00:00+05:30,134.40382409837105,134.73354325382817,131.64237900399434,133.1673583984375,2911632,0.0,0.0
2011-11-15 00:00:00+05:30,132.714013192947,134.11533876696555,129.78770790197814,130.71505737304688,2426013,0.0,0.0
2011-11-16 00:00:00+05:30,130.61204276244305,130.75629966695544,126.14015419046643,128.44822692871094,3890690,0.0,0.0
2011-11-17 00:00:00+05:30,128.18031774907078,128.28335658970508,123.74964760179581,125.68678283691406,5484081,0.0,0.0
2011-11-18 00:00:00+05:30,125.25402611238334,125.25402611238334,121.4209858449915,122.67805480957031,6164620,0.0,0.0
2011-11-21 00:00:00+05:30,122.41016798463362,124.42972716305898,121.48281822717428,122.63684844970703,2590004,0.0,0.0
2011-11-22 00:00:00+05:30,123.58478937368105,125.68678426205159,122.8222994287448,124.69760131835938,3376746,0.0,0.0
2011-11-23 00:00:00+05:30,124.0587805496839,125.04795103514748,122.41015888124956,123.8939208984375,2565762,0.0,0.0
2011-11-24 00:00:00+05:30,124.51214974859121,126.09895056556859,122.86352813676739,125.35706329345703,3583744,0.0,0.0
2011-11-25 00:00:00+05:30,124.92430053956504,129.54043333546153,124.01755365534353,127.17053985595703,3004169,0.0,0.0
2011-11-28 00:00:00+05:30,128.716115233614,133.70319765700503,128.18031829124274,132.92010498046875,3578208,0.0,0.0
2011-11-29 00:00:00+05:30,133.29104690320514,133.92989528672757,131.5187838066905,132.32247924804688,2912186,0.0,0.0
2011-11-30 00:00:00+05:30,132.28129838744815,135.88765862071568,131.14787088556406,134.83665466308594,3023017,0.0,0.0
2011-12-01 00:00:00+05:30,138.15448141049555,138.48420066660364,135.35181742164332,136.21734619140625,2920375,0.0,0.0
2011-12-02 00:00:00+05:30,136.01127540863143,138.0720523087622,134.50691078713277,137.92779541015625,1842887,0.0,0.0
2011-12-05 00:00:00+05:30,138.38115770529444,139.45276412270417,136.58827943089506,137.20651245117188,1295784,0.0,0.0
2011-12-07 00:00:00+05:30,137.20651038735642,137.24772843701814,132.01335057954836,133.39407348632812,5922728,0.0,0.0
2011-12-08 00:00:00+05:30,131.84850047308166,132.17823231618618,128.1184994022197,129.21070861816406,5099681,0.0,0.0
2011-12-09 00:00:00+05:30,127.37663073712747,131.2715045856996,126.01652284796751,130.26171875,2245578,0.0,0.0
2011-12-12 00:00:00+05:30,131.47755733289216,131.7866738469977,124.84185364782982,125.29522705078125,3270317,0.0,0.0
2011-12-13 00:00:00+05:30,125.08914858335025,127.68572225421667,123.77024643365053,126.94384765625,2304900,0.0,0.0
2011-12-14 00:00:00+05:30,125.93407522769898,127.14993866754511,122.86352509840141,123.7496566772461,2569313,0.0,0.0
2011-12-15 00:00:00+05:30,123.19324561821864,128.96342117483763,121.02942978448651,128.44822692871094,4955253,0.0,0.0
2011-12-16 00:00:00+05:30,129.43743577408924,129.82898854852613,122.88416553438034,123.95577239990234,3337493,0.0,0.0
2011-12-19 00:00:00+05:30,123.64661269779667,127.1087153377382,122.78108389331533,126.59352111816406,2949577,0.0,0.0
2011-12-20 00:00:00+05:30,126.49048321763753,127.80938546077752,123.68783167344502,124.4709243774414,2497383,0.0,0.0
2011-12-21 00:00:00+05:30,126.63475929972162,126.90265782088545,123.06961724919157,124.78005981445312,5048737,0.0,0.0
2011-12-22 00:00:00+05:30,124.78004477445889,124.8830836223321,121.00882545789622,123.62601470947266,3747650,0.0,0.0
2011-12-23 00:00:00+05:30,124.84186556758594,124.84186556758594,123.06960241536045,123.62601470947266,2340380,0.0,0.0
2011-12-26 00:00:00+05:30,124.47092768056626,126.49048657435607,124.26484998573088,126.14015197753906,1796032,0.0,0.0
2011-12-27 00:00:00+05:30,125.91347298378317,126.77900182758283,121.6476621363298,122.92534637451172,3212706,0.0,0.0
2011-12-28 00:00:00+05:30,122.204067018866,124.38848544534534,121.89495049183682,123.46113586425781,1957155,0.0,0.0
2011-12-29 00:00:00+05:30,122.82229218423117,124.4709135558316,122.45135489121766,123.13140869140625,2925666,0.0,0.0
2011-12-30 00:00:00+05:30,124.05876953305213,124.59456649651953,122.3895452731864,123.91451263427734,1723569,0.0,0.0
2012-01-02 00:00:00+05:30,124.8830925476982,129.08708287257718,124.8830925476982,128.65431213378906,3499615,0.0,0.0
2012-01-03 00:00:00+05:30,130.1174521314173,135.90822990591968,130.1174521314173,134.85723876953125,6951091,0.0,0.0
2012-01-04 00:00:00+05:30,135.14573242182607,136.34098038295576,132.61097961608945,134.65115356445312,3565108,0.0,0.0
2012-01-05 00:00:00+05:30,133.53835047223944,135.1663693440671,129.21071874397242,132.1164093017578,6830098,0.0,0.0
2012-01-06 00:00:00+05:30,130.19988224108104,133.0437518521733,130.19988224108104,131.0860137939453,2714233,0.0,0.0
2012-01-09 00:00:00+05:30,131.88973033407464,132.71404114866263,128.71612866671705,129.37557983398438,3237127,0.0,0.0
2012-01-10 00:00:00+05:30,130.63265293758502,132.42551878115395,129.9732018129009,131.0860137939453,3556640,0.0,0.0
2012-01-11 00:00:00+05:30,131.3539544478318,133.27047488418725,130.38538656941958,132.0546112060547,2652061,0.0,0.0
2012-01-12 00:00:00+05:30,132.5903626711627,135.10449989383767,131.06538305722881,134.21836853027344,4866674,0.0,0.0
2012-01-13 00:00:00+05:30,134.7747712113597,142.56450317862203,134.7747712113597,141.698974609375,9030615,0.0,0.0
2012-01-16 00:00:00+05:30,141.5548075561306,142.93551838021196,139.72071060111574,140.46258544921875,3405645,0.0,0.0
2012-01-17 00:00:00+05:30,141.3692727160098,146.31513648449993,141.3692727160098,144.9756317138672,5299117,0.0,0.0
2012-01-18 00:00:00+05:30,145.53204243075785,147.67524249529367,138.69026177131644,140.0503692626953,7110166,0.0,0.0
2012-01-19 00:00:00+05:30,140.54499977890237,144.74899014072645,139.30853350518768,144.2131805419922,3572813,0.0,0.0
2012-01-20 00:00:00+05:30,145.05811225667378,145.05811225667378,138.52544601178593,142.11119079589844,3705887,0.0,0.0
2012-01-23 00:00:00+05:30,140.62740484243955,141.121983695924,136.91800684038438,138.07203674316406,2654998,0.0,0.0
2012-01-24 00:00:00+05:30,137.04165272357002,139.22607102902322,135.33121055103786,135.99066162109375,4062908,0.0,0.0
2012-01-25 00:00:00+05:30,136.83557326190197,142.52331193858308,136.44402065661603,141.32806396484375,5152317,0.0,0.0
2012-01-27 00:00:00+05:30,142.31726457961767,143.4300892689329,139.76190846701994,140.93655395507812,3135118,0.0,0.0
2012-01-30 00:00:00+05:30,139.55579856888667,140.54496885461296,137.20650813455202,138.33993530273438,2829375,0.0,0.0
2012-01-31 00:00:00+05:30,138.07204554505867,139.10243394464865,133.3322589069447,134.85723876953125,6397212,0.0,0.0
2012-02-01 00:00:00+05:30,134.77482893790358,134.77482893790358,130.11747749509695,130.6532745361328,10018128,0.0,0.0
2012-02-02 00:00:00+05:30,132.28126169862054,133.84744696291338,131.68363142309724,132.71401977539062,6184145,0.0,0.0
2012-02-03 00:00:00+05:30,133.95049971542718,135.8051989422562,133.3116639018242,134.9190673828125,3378677,0.0,0.0
2012-02-06 00:00:00+05:30,136.4234358823127,137.3507855219961,134.42447969895383,135.29000854492188,3120365,0.0,0.0
2012-02-07 00:00:00+05:30,138.05145901558515,138.05145901558515,133.74442996845784,134.30084228515625,1900153,0.0,0.0
2012-02-08 00:00:00+05:30,134.46570819370908,138.33996669580046,134.46570819370908,137.37139892578125,3911363,0.0,0.0
2012-02-09 00:00:00+05:30,137.24775732875133,138.6284805261842,136.56770338911588,137.37139892578125,3161155,0.0,0.0
2012-02-10 00:00:00+05:30,137.3713909817584,137.96902134814215,134.98089467219285,136.77377319335938,3588782,0.0,0.0
2012-02-13 00:00:00+05:30,138.07208558267493,140.27711991280162,137.41263430011549,138.73153686523438,4388141,0.0,0.0
2012-02-14 00:00:00+05:30,139.22611278518337,140.07103904578116,136.95925769936315,137.80418395996094,2450641,0.0,0.0
2012-02-15 00:00:00+05:30,139.72066458007913,141.76083860735318,138.91695661103583,140.0709991455078,4463513,0.0,0.0
2012-02-16 00:00:00+05:30,139.74127630236504,140.02979009903126,131.4981687174331,131.9103240966797,16369724,0.0,0.0
2012-02-17 00:00:00+05:30,133.95047825325594,137.0416431360234,133.08494957048464,133.4558868408203,10576465,0.0,0.0
2012-02-21 00:00:00+05:30,133.95050025425076,135.55790374170493,131.9309413813989,134.36265563964844,5880975,0.0,0.0
2012-02-22 00:00:00+05:30,134.77478893705327,136.25855059691082,131.88970171210107,132.7758331298828,3968025,0.0,0.0
2012-02-23 00:00:00+05:30,132.30186049906806,134.25959831019134,131.06539451309547,133.02313232421875,3360240,0.0,0.0
2012-02-24 00:00:00+05:30,132.7140489371006,136.23797284507475,132.17825190736866,135.042724609375,4222023,0.0,0.0
2012-02-27 00:00:00+05:30,135.59907175937755,136.38216418707287,130.69442699857044,133.1673583984375,4789844,0.0,0.0
2012-02-28 00:00:00+05:30,133.51775188417568,136.60891750046636,133.33227691600422,136.19676208496094,2773113,0.0,0.0
2012-02-29 00:00:00+05:30,136.48524383652637,138.40176372931677,136.48524383652637,137.865966796875,2881804,0.0,0.0
2012-03-01 00:00:00+05:30,137.6186710672929,139.5145882234445,136.42342304862666,137.865966796875,2738044,0.0,0.0
2012-03-02 00:00:00+05:30,137.86598287781456,138.31935633860013,135.7433850591193,136.8974151611328,1871139,0.0,0.0
2012-03-05 00:00:00+05:30,135.97006614034228,136.38222154699866,134.0947640712497,135.12515258789062,1182214,0.0,0.0
2012-03-06 00:00:00+05:30,134.77480273109913,138.44298291980454,133.95049201103123,136.07308959960938,2452725,0.0,0.0
2012-03-07 00:00:00+05:30,135.90822680731702,136.25856137078694,133.37347391771272,134.73358154296875,1867060,0.0,0.0
2012-03-09 00:00:00+05:30,135.5991311412258,139.20549101200308,135.5991311412258,138.50482177734375,2190819,0.0,0.0
2012-03-12 00:00:00+05:30,139.72066867000157,140.75105708202224,138.33994568229718,139.0818328857422,2081580,0.0,0.0
2012-03-13 00:00:00+05:30,140.62743343176635,142.48213280985127,139.74128922207098,141.51356506347656,3112273,0.0,0.0
2012-03-14 00:00:00+05:30,142.42029508186275,144.1307500739834,141.78145923568655,143.45068359375,6289523,0.0,0.0
2012-03-15 00:00:00+05:30,144.40405810199317,144.74304253490652,142.3913840980224,144.27694702148438,2943615,9.5,0.0
2012-03-16 00:00:00+05:30,144.27692960823254,147.81500080595717,143.64134842053107,144.7642059326172,5726497,0.0,0.0
2012-03-19 00:00:00+05:30,142.497321408383,144.55237018522308,141.09904772938452,141.8617401123047,1523499,0.0,0.0
2012-03-20 00:00:00+05:30,140.9295465373884,142.05240411798076,137.92112614586947,138.36602783203125,3024480,0.0,0.0
2012-03-21 00:00:00+05:30,138.66266140149736,141.09905652161532,138.66266140149736,140.31517028808594,2308361,0.0,0.0
2012-03-22 00:00:00+05:30,140.12448439325016,145.99300757498995,139.65838889160239,143.49305725097656,6022192,0.0,0.0
2012-03-23 00:00:00+05:30,144.02271977129936,145.29388236933542,139.95499687139701,141.8829345703125,1996054,0.0,0.0
2012-03-26 00:00:00+05:30,141.52275152247728,142.6456090905858,139.23466171877953,140.6541290283203,1653792,0.0,0.0
2012-03-27 00:00:00+05:30,141.09904489846886,141.86173726608686,137.8787638100947,140.209228515625,4081274,0.0,0.0
2012-03-28 00:00:00+05:30,140.69648019156816,141.1413947702814,139.02279086478612,140.5058135986328,1603380,0.0,0.0
2012-03-29 00:00:00+05:30,139.82785398512084,144.23454740331408,139.82785398512084,141.01426696777344,5451105,0.0,0.0
2012-03-30 00:00:00+05:30,141.18380000976512,147.8785846286,140.92956489986136,145.7176055908203,2711580,0.0,0.0
2012-04-02 00:00:00+05:30,144.0650924176343,145.46336608343168,141.98886278956704,144.5735626220703,2427033,0.0,0.0
2012-04-03 00:00:00+05:30,145.29387789246533,147.1582470592854,144.29813130183163,145.46336364746094,1424419,0.0,0.0
2012-04-04 00:00:00+05:30,142.79392353577938,146.0565791865669,141.77699610272026,144.7430419921875,2287795,0.0,0.0
2012-04-09 00:00:00+05:30,142.53968876768343,145.03963915113943,142.37020301694525,142.56088256835938,892507,0.0,0.0
2012-04-10 00:00:00+05:30,142.83628202722676,143.13287882401804,140.2515826015554,141.22613525390625,873331,0.0,0.0
2012-04-11 00:00:00+05:30,139.82787965463376,142.62443983391324,139.19229838347633,140.2727813720703,1699275,0.0,0.0
2012-04-12 00:00:00+05:30,141.09902686343872,142.26425906726593,140.5693758616991,141.16258239746094,1201944,0.0,0.0
2012-04-13 00:00:00+05:30,143.38712335398034,146.01419761863804,142.0735862216515,143.59898376464844,1894838,0.0,0.0
2012-04-16 00:00:00+05:30,141.54391652949954,144.02268559362614,141.54391652949954,143.70489501953125,806031,0.0,0.0
2012-04-17 00:00:00+05:30,145.33622944476923,149.34039604062045,145.33622944476923,148.32345581054688,4635971,0.0,0.0
2012-04-18 00:00:00+05:30,149.7853276161426,149.95481337803614,146.77690685152675,147.47604370117188,1425875,0.0,0.0
2012-04-19 00:00:00+05:30,148.09042843100576,153.72591023469073,147.15823744304382,153.2174530029297,3178601,0.0,0.0
2012-04-20 00:00:00+05:30,152.96319068278035,154.48858796829626,150.84458693371138,153.5775909423828,2814624,0.0,0.0
2012-04-23 00:00:00+05:30,152.1581500240453,155.6962214799232,149.27684067100625,150.5903778076172,2317353,0.0,0.0
2012-04-24 00:00:00+05:30,151.56493400968415,154.10725878749759,149.5098855614318,150.88697814941406,2301413,0.0,0.0
2012-04-25 00:00:00+05:30,151.2683296694776,151.79798068372648,147.6667027725853,148.09042358398438,1822054,0.0,0.0
2012-04-26 00:00:00+05:30,149.53109266117994,153.6623711498788,145.7176048254579,152.2852783203125,5184496,0.0,0.0
2012-04-27 00:00:00+05:30,151.05645854040398,151.67085884569008,147.45483189918818,148.83192443847656,1031688,0.0,0.0
2012-04-30 00:00:00+05:30,148.9378693819963,150.3785175949527,147.92094199231727,149.29803466796875,745458,0.0,0.0
2012-05-02 00:00:00+05:30,149.806480166216,150.61156001214505,145.44216120059582,146.52264404296875,2621232,0.0,0.0
2012-05-03 00:00:00+05:30,145.46333691395174,146.03536254650146,141.01426877557012,142.77272033691406,3406455,0.0,0.0
2012-05-04 00:00:00+05:30,142.79392888941368,143.6413706038909,139.23467627479616,139.74313354492188,1430057,0.0,0.0
2012-05-07 00:00:00+05:30,138.55669483202232,140.84478445407115,137.75162793753336,139.19227600097656,2982635,0.0,0.0
2012-05-08 00:00:00+05:30,138.59907066035134,143.51423432773714,138.55669599587873,141.81935119628906,3112575,0.0,0.0
2012-05-09 00:00:00+05:30,141.03544733245184,141.03544733245184,137.83634806770667,138.34481811523438,2775700,0.0,0.0
2012-05-10 00:00:00+05:30,138.95923298358505,140.10327131464413,135.59064765844778,136.1414794921875,1823505,0.0,0.0
2012-05-11 00:00:00+05:30,135.78133682751456,136.0991274305458,132.4763067974302,133.26019287109375,2240167,0.0,0.0
2012-05-14 00:00:00+05:30,133.47204542591138,135.6965795163432,133.04832464678148,133.93814086914062,2554750,0.0,0.0
2012-05-15 00:00:00+05:30,132.66696125808286,133.83219324897306,131.56528478960064,133.133056640625,1867697,0.0,0.0
2012-05-16 00:00:00+05:30,131.98904380331362,133.6839271908361,130.25178574491625,130.67550659179688,2230341,0.0,0.0
2012-05-17 00:00:00+05:30,130.63311629226354,132.41274880862446,129.44670323531128,129.8492431640625,2066494,0.0,0.0
2012-05-18 00:00:00+05:30,128.8111558006404,129.57384826129612,127.58236775583461,128.4298095703125,2601032,0.0,0.0
2012-05-21 00:00:00+05:30,128.17553354078723,131.90427116232834,127.98485402099848,131.3534393310547,1855016,0.0,0.0
2012-05-22 00:00:00+05:30,132.83647715745153,133.42968371965543,129.277224853295,129.63739013671875,1763845,0.0,0.0
2012-05-23 00:00:00+05:30,129.15011060835621,131.2899086710266,128.217932491859,130.65432739257812,1096968,0.0,0.0
2012-05-24 00:00:00+05:30,130.50600144553317,132.2432592457673,129.27721375836882,131.2475128173828,888439,0.0,0.0
2012-05-25 00:00:00+05:30,130.71788091691138,133.17545664994486,130.20941072962597,132.857666015625,1207744,0.0,0.0
2012-05-28 00:00:00+05:30,133.048340328156,134.10764240083242,132.7305497063531,133.47206115722656,976383,0.0,0.0
2012-05-29 00:00:00+05:30,135.166935368635,137.2855393712782,134.3618684338171,136.37454223632812,2048507,0.0,0.0
